time,received,sent
2022-06-19 18:16:38,0,0
2022-06-19 18:16:37,0,0
2022-06-19 18:16:36,0,0
2022-06-19 18:16:35,0,0
2022-06-19 18:16:34,0,0
2022-06-19 18:16:33,0,0
2022-06-19 18:16:32,0,0
2022-06-19 18:16:31,0,0
2022-06-19 18:16:30,0,0
2022-06-19 18:16:29,0,0
2022-06-19 18:16:28,0,0
2022-06-19 18:16:27,0.2833114,-0.4867145
2022-06-19 18:16:26,0.3406886,-0.5852855
2022-06-19 18:16:25,0,0
2022-06-19 18:16:24,0,0
2022-06-19 18:16:23,0,0
2022-06-19 18:16:22,0,0
2022-06-19 18:16:21,0,0
2022-06-19 18:16:20,0,0
2022-06-19 18:16:19,0,0
2022-06-19 18:16:18,0,0
2022-06-19 18:16:17,0,0
2022-06-19 18:16:16,0,0
2022-06-19 18:16:15,0,0
2022-06-19 18:16:14,0,0
2022-06-19 18:16:13,0,0
2022-06-19 18:16:12,0,0
2022-06-19 18:16:11,0,0
2022-06-19 18:16:10,0,0
2022-06-19 18:16:09,0,0
2022-06-19 18:16:08,0,0
2022-06-19 18:16:07,0,0
2022-06-19 18:16:06,0,0
2022-06-19 18:16:05,0,0
2022-06-19 18:16:04,0,0
2022-06-19 18:16:03,0,0
2022-06-19 18:16:02,0,0
2022-06-19 18:16:01,0,0
2022-06-19 18:16:00,0,0
2022-06-19 18:15:59,0,0
2022-06-19 18:15:58,0,0
2022-06-19 18:15:57,0,0
2022-06-19 18:15:56,0,0
2022-06-19 18:15:55,0,0
2022-06-19 18:15:54,0,0
2022-06-19 18:15:53,0,0
2022-06-19 18:15:52,0,0
2022-06-19 18:15:51,0,0
2022-06-19 18:15:50,0,0
2022-06-19 18:15:49,0,0
2022-06-19 18:15:48,0,0
2022-06-19 18:15:47,0,0
2022-06-19 18:15:46,0,0
2022-06-19 18:15:45,0,0
2022-06-19 18:15:44,0,0
2022-06-19 18:15:43,0,0
2022-06-19 18:15:42,0.290654,-2.452393
2022-06-19 18:15:41,0.349346,-2.947607
2022-06-19 18:15:40,0,0
2022-06-19 18:15:39,0,0
2022-06-19 18:15:38,0,0
2022-06-19 18:15:37,0,0
2022-06-19 18:15:36,0,0
2022-06-19 18:15:35,0,0
2022-06-19 18:15:34,0,0
2022-06-19 18:15:33,0,0
2022-06-19 18:15:32,0,0
2022-06-19 18:15:31,0,0
2022-06-19 18:15:30,0,0
2022-06-19 18:15:29,0,0
2022-06-19 18:15:28,0,0
2022-06-19 18:15:27,0,0
2022-06-19 18:15:26,0.2832316,-0.4865774
2022-06-19 18:15:25,0.3407684,-0.5854226
2022-06-19 18:15:24,0,0
2022-06-19 18:15:23,0,0
2022-06-19 18:15:22,0,0
2022-06-19 18:15:21,0,0
2022-06-19 18:15:20,0,0
2022-06-19 18:15:19,0,0
2022-06-19 18:15:18,1.1333479,-1.1842032
2022-06-19 18:15:17,1.3626521,-1.4237968
2022-06-19 18:15:16,0,0
2022-06-19 18:15:15,0,0
2022-06-19 18:15:14,0,0
2022-06-19 18:15:13,1.1334671,-1.1915937
2022-06-19 18:15:12,1.3625329,-1.4324063
2022-06-19 18:15:11,0,0
2022-06-19 18:15:10,0,0
2022-06-19 18:15:09,0,0
2022-06-19 18:15:08,0,0
2022-06-19 18:15:07,0,0
2022-06-19 18:15:06,0,0
2022-06-19 18:15:05,0,0
2022-06-19 18:15:04,0,0
2022-06-19 18:15:03,0,0
2022-06-19 18:15:02,0,0
2022-06-19 18:15:01,0,0
2022-06-19 18:15:00,0,0
2022-06-19 18:14:59,0,0
2022-06-19 18:14:58,0,0
2022-06-19 18:14:57,0,0
2022-06-19 18:14:56,0,0
2022-06-19 18:14:55,0,0
2022-06-19 18:14:54,0,0
2022-06-19 18:14:53,0,0
2022-06-19 18:14:52,0,0
2022-06-19 18:14:51,0,0
2022-06-19 18:14:50,0,0
2022-06-19 18:14:49,0,0
2022-06-19 18:14:48,0,0
2022-06-19 18:14:47,0,0
2022-06-19 18:14:46,0,0
2022-06-19 18:14:45,0,0
2022-06-19 18:14:44,0,0
2022-06-19 18:14:43,0,0
2022-06-19 18:14:42,0.2905778,-2.459015
2022-06-19 18:14:41,0.3494222,-2.956985
2022-06-19 18:14:40,0,0
2022-06-19 18:14:39,0,0
2022-06-19 18:14:38,0,0
2022-06-19 18:14:37,0,0
2022-06-19 18:14:36,0.2832632,-0.4866317
2022-06-19 18:14:35,0.3407368,-0.5853683
2022-06-19 18:14:34,0,0
2022-06-19 18:14:33,0,0
2022-06-19 18:14:32,0,0
2022-06-19 18:14:31,0,0
2022-06-19 18:14:30,0,0
2022-06-19 18:14:29,0,0
2022-06-19 18:14:28,0,0
2022-06-19 18:14:27,0,0
2022-06-19 18:14:26,0,0
2022-06-19 18:14:25,0,0
2022-06-19 18:14:24,0,0
2022-06-19 18:14:23,0,0
2022-06-19 18:14:22,0,0
2022-06-19 18:14:21,0,0
2022-06-19 18:14:20,0,0
2022-06-19 18:14:19,0,0
2022-06-19 18:14:18,0,0
2022-06-19 18:14:17,0,0
2022-06-19 18:14:16,0,0
2022-06-19 18:14:15,0,0
2022-06-19 18:14:14,0,0
2022-06-19 18:14:13,0,0
2022-06-19 18:14:12,0,0
2022-06-19 18:14:11,0,0
2022-06-19 18:14:10,0,0
2022-06-19 18:14:09,0,0
2022-06-19 18:14:08,0,0
2022-06-19 18:14:07,0,0
2022-06-19 18:14:06,0,0
2022-06-19 18:14:05,0,0
2022-06-19 18:14:04,0,0
2022-06-19 18:14:03,0,0
2022-06-19 18:14:02,0,0
2022-06-19 18:14:01,0,0
2022-06-19 18:14:00,0,0
2022-06-19 18:13:59,0,0
2022-06-19 18:13:58,0,0
2022-06-19 18:13:57,0,0
2022-06-19 18:13:56,0,0
2022-06-19 18:13:55,0,0
2022-06-19 18:13:54,0,0
2022-06-19 18:13:53,0,0
2022-06-19 18:13:52,0,0
2022-06-19 18:13:51,0.4793881,-8.320289
2022-06-19 18:13:50,0.5766119,-10.007711
2022-06-19 18:13:49,0,0
2022-06-19 18:13:48,0,0
2022-06-19 18:13:47,0,0
2022-06-19 18:13:46,0,0
2022-06-19 18:13:45,0,0
2022-06-19 18:13:44,0,0
2022-06-19 18:13:43,0,0
2022-06-19 18:13:42,0,0
2022-06-19 18:13:41,0,0
2022-06-19 18:13:40,0,0
2022-06-19 18:13:39,0,0
2022-06-19 18:13:38,0,0
2022-06-19 18:13:37,0,0
2022-06-19 18:13:36,0,0
2022-06-19 18:13:35,0,0
2022-06-19 18:13:34,0,0
2022-06-19 18:13:33,0,0
2022-06-19 18:13:32,0,0
2022-06-19 18:13:31,0,0
2022-06-19 18:13:30,0,0
2022-06-19 18:13:29,0,0
2022-06-19 18:13:28,0,0
2022-06-19 18:13:27,0,0
2022-06-19 18:13:26,0,0
2022-06-19 18:13:25,0,0
2022-06-19 18:13:24,0,0
2022-06-19 18:13:23,0,0
2022-06-19 18:13:22,0,0
2022-06-19 18:13:21,0,0
2022-06-19 18:13:20,0,0
2022-06-19 18:13:19,0,0
2022-06-19 18:13:18,0,0
2022-06-19 18:13:17,0,0
2022-06-19 18:13:16,0,0
2022-06-19 18:13:15,0,0
2022-06-19 18:13:14,0,0
2022-06-19 18:13:13,0,0
2022-06-19 18:13:12,0.283407,-0.4868788
2022-06-19 18:13:11,1.4739751,-1.776626
2022-06-19 18:13:10,2.655835,-2.638529
2022-06-19 18:13:09,1.5547831,-1.4499663
2022-06-19 18:13:08,0,0
2022-06-19 18:13:07,0,0
2022-06-19 18:13:06,0,0
2022-06-19 18:13:05,0,0
2022-06-19 18:13:04,0,0
2022-06-19 18:13:03,0,0
2022-06-19 18:13:02,0,0
2022-06-19 18:13:01,0,0
2022-06-19 18:13:00,0,0
2022-06-19 18:12:59,0,0
2022-06-19 18:12:58,0,0
2022-06-19 18:12:57,0,0
2022-06-19 18:12:56,0,0
2022-06-19 18:12:55,0,0
2022-06-19 18:12:54,0,0
2022-06-19 18:12:53,0,0
2022-06-19 18:12:52,0,0
2022-06-19 18:12:51,0,0
2022-06-19 18:12:50,0,0
2022-06-19 18:12:49,0,0
2022-06-19 18:12:48,1.1330547,-1.1838969
2022-06-19 18:12:47,1.3629453,-1.4241031
2022-06-19 18:12:46,0,0
2022-06-19 18:12:45,0,0
2022-06-19 18:12:44,0,0
2022-06-19 18:12:43,0,0
2022-06-19 18:12:42,0,0
2022-06-19 18:12:41,0,0
2022-06-19 18:12:40,0,0
2022-06-19 18:12:39,0,0
2022-06-19 18:12:38,0,0
2022-06-19 18:12:37,0,0
2022-06-19 18:12:36,0,0
2022-06-19 18:12:35,0,0
2022-06-19 18:12:34,0,0
2022-06-19 18:12:33,0,0
2022-06-19 18:12:32,0,0
2022-06-19 18:12:31,0,0
2022-06-19 18:12:30,0,0
2022-06-19 18:12:29,0,0
2022-06-19 18:12:28,0.2847279,-0.4891479
2022-06-19 18:12:27,0.3392721,-0.5828521
2022-06-19 18:12:26,0,0
2022-06-19 18:12:25,0,0
2022-06-19 18:12:24,0,0
2022-06-19 18:12:23,0,0
2022-06-19 18:12:22,0,0
2022-06-19 18:12:21,0,0
2022-06-19 18:12:20,0,0
2022-06-19 18:12:19,0,0
2022-06-19 18:12:18,0,0
2022-06-19 18:12:17,0,0
2022-06-19 18:12:16,0,0
2022-06-19 18:12:15,0,0
2022-06-19 18:12:14,0,0
2022-06-19 18:12:13,0,0
2022-06-19 18:12:12,0,0
2022-06-19 18:12:11,0,0
2022-06-19 18:12:10,0,0
2022-06-19 18:12:09,0,0
2022-06-19 18:12:08,0,0
2022-06-19 18:12:07,0,0
2022-06-19 18:12:06,0,0
2022-06-19 18:12:05,0,0
2022-06-19 18:12:04,0,0
2022-06-19 18:12:03,0,0
2022-06-19 18:12:02,0,0
2022-06-19 18:12:01,0,0
2022-06-19 18:12:00,0,0
2022-06-19 18:11:59,0,0
2022-06-19 18:11:58,0,0
2022-06-19 18:11:57,0,0
2022-06-19 18:11:56,0,0
2022-06-19 18:11:55,0,0
2022-06-19 18:11:54,0,0
2022-06-19 18:11:53,0,0
2022-06-19 18:11:52,0,0
2022-06-19 18:11:51,0,0
2022-06-19 18:11:50,0,0
2022-06-19 18:11:49,0,0
2022-06-19 18:11:48,0,0
2022-06-19 18:11:47,0,0
2022-06-19 18:11:46,0,0
2022-06-19 18:11:45,0,0
2022-06-19 18:11:44,0,0
2022-06-19 18:11:43,0.2856009,-0.4906477
2022-06-19 18:11:42,0.3383991,-0.5813523
2022-06-19 18:11:41,0,0
2022-06-19 18:11:40,0,0
2022-06-19 18:11:39,0,0
2022-06-19 18:11:38,0,0
2022-06-19 18:11:37,0,0
2022-06-19 18:11:36,0,0
2022-06-19 18:11:35,0,0
2022-06-19 18:11:34,0,0
2022-06-19 18:11:33,0,0
2022-06-19 18:11:32,0,0
2022-06-19 18:11:31,0,0
2022-06-19 18:11:30,0,0
2022-06-19 18:11:29,0,0
2022-06-19 18:11:28,0,0
2022-06-19 18:11:27,0,0
2022-06-19 18:11:26,0,0
2022-06-19 18:11:25,0,0
2022-06-19 18:11:24,0,0
2022-06-19 18:11:23,0,0
2022-06-19 18:11:22,0,0
2022-06-19 18:11:21,0,0
2022-06-19 18:11:20,0,0
2022-06-19 18:11:19,0,0
2022-06-19 18:11:18,0,0
2022-06-19 18:11:17,0,0
2022-06-19 18:11:16,0,0
2022-06-19 18:11:15,0,0
2022-06-19 18:11:14,0,0
2022-06-19 18:11:13,0,0
2022-06-19 18:11:12,0,0
2022-06-19 18:11:11,0,0
2022-06-19 18:11:10,0,0
2022-06-19 18:11:09,0,0
2022-06-19 18:11:08,0,0
2022-06-19 18:11:07,0,0
2022-06-19 18:11:06,0,0
2022-06-19 18:11:05,0,0
2022-06-19 18:11:04,0,0
2022-06-19 18:11:03,0,0
2022-06-19 18:11:02,0,0
2022-06-19 18:11:01,0,0
2022-06-19 18:11:00,0,0
2022-06-19 18:10:59,0,0
2022-06-19 18:10:58,0,0
2022-06-19 18:10:57,0.2836749,-0.487339
2022-06-19 18:10:56,0.3403251,-0.584661
2022-06-19 18:10:55,0,0
2022-06-19 18:10:54,0,0
2022-06-19 18:10:53,1.1425386,-1.2011303
2022-06-19 18:10:52,1.3534614,-1.4228697
2022-06-19 18:10:51,0,0
2022-06-19 18:10:50,0,0
2022-06-19 18:10:49,0,0
2022-06-19 18:10:48,0,0
2022-06-19 18:10:47,0,0
2022-06-19 18:10:46,0,0
2022-06-19 18:10:45,0,0
2022-06-19 18:10:44,0,0
2022-06-19 18:10:43,0,0
2022-06-19 18:10:42,0,0
2022-06-19 18:10:41,0,0
2022-06-19 18:10:40,0,0
2022-06-19 18:10:39,0,0
2022-06-19 18:10:38,0,0
2022-06-19 18:10:37,0,0
2022-06-19 18:10:36,0,0
2022-06-19 18:10:35,0,0
2022-06-19 18:10:34,0,0
2022-06-19 18:10:33,0,0
2022-06-19 18:10:32,0,0
2022-06-19 18:10:31,0,0
2022-06-19 18:10:30,0,0
2022-06-19 18:10:29,0,0
2022-06-19 18:10:28,0,0
2022-06-19 18:10:27,0,0
2022-06-19 18:10:26,0,0
2022-06-19 18:10:25,0,0
2022-06-19 18:10:24,0,0
2022-06-19 18:10:23,0,0
2022-06-19 18:10:22,0,0
2022-06-19 18:10:21,0,0
2022-06-19 18:10:20,0,0
2022-06-19 18:10:19,1.1417506,-1.192983
2022-06-19 18:10:18,1.3542494,-1.415017
2022-06-19 18:10:17,0,0
2022-06-19 18:10:16,0,0
2022-06-19 18:10:15,0,0
2022-06-19 18:10:14,0,0
2022-06-19 18:10:13,0.2856065,-0.4906573
2022-06-19 18:10:12,0.3383935,-0.5813427
2022-06-19 18:10:11,0,0
2022-06-19 18:10:10,0,0
2022-06-19 18:10:09,0,0
2022-06-19 18:10:08,0,0
2022-06-19 18:10:07,0,0
2022-06-19 18:10:06,0,0
2022-06-19 18:10:05,0,0
2022-06-19 18:10:04,0,0
2022-06-19 18:10:03,0,0
2022-06-19 18:10:02,0,0
2022-06-19 18:10:01,0,0
2022-06-19 18:10:00,0,0
2022-06-19 18:09:59,0,0
2022-06-19 18:09:58,0,0
2022-06-19 18:09:57,0,0
2022-06-19 18:09:56,0,0
2022-06-19 18:09:55,0,0
2022-06-19 18:09:54,0,0
2022-06-19 18:09:53,0,0
2022-06-19 18:09:52,0,0
2022-06-19 18:09:51,0,0
2022-06-19 18:09:50,0,0
2022-06-19 18:09:49,0,0
2022-06-19 18:09:48,0,0
2022-06-19 18:09:47,0,0
2022-06-19 18:09:46,0,0
2022-06-19 18:09:45,0,0
2022-06-19 18:09:44,0,0
2022-06-19 18:09:43,0,0
2022-06-19 18:09:42,0,0
2022-06-19 18:09:41,0,0
2022-06-19 18:09:40,0,0
2022-06-19 18:09:39,0,0
2022-06-19 18:09:38,0,0
2022-06-19 18:09:37,0,0
2022-06-19 18:09:36,0,0
2022-06-19 18:09:35,0,0
2022-06-19 18:09:34,0,0
2022-06-19 18:09:33,0,0
2022-06-19 18:09:32,0,0
2022-06-19 18:09:31,0,0
2022-06-19 18:09:30,0,0
2022-06-19 18:09:29,0,0
2022-06-19 18:09:28,0.2835394,-0.1890262
2022-06-19 18:09:27,0.3404606,-0.5251756
2022-06-19 18:09:26,0,-0.3577982
2022-06-19 18:09:25,0,0
2022-06-19 18:09:24,0,0
2022-06-19 18:09:23,0,0
2022-06-19 18:09:22,0,0
2022-06-19 18:09:21,0,0
2022-06-19 18:09:20,0,0
2022-06-19 18:09:19,0,0
2022-06-19 18:09:18,0,0
2022-06-19 18:09:17,0,0
2022-06-19 18:09:16,0,0
2022-06-19 18:09:15,0,0
2022-06-19 18:09:14,0,0
2022-06-19 18:09:13,0,0
2022-06-19 18:09:12,0,0
2022-06-19 18:09:11,0,0
2022-06-19 18:09:10,0,0
2022-06-19 18:09:09,0,0
2022-06-19 18:09:08,0,0
2022-06-19 18:09:07,0,0
2022-06-19 18:09:06,0,0
2022-06-19 18:09:05,0,0
2022-06-19 18:09:04,0,0
2022-06-19 18:09:03,0,0
2022-06-19 18:09:02,0,0
2022-06-19 18:09:01,0,0
2022-06-19 18:09:00,0,0
2022-06-19 18:08:59,0,0
2022-06-19 18:08:58,0,0
2022-06-19 18:08:57,0,0
2022-06-19 18:08:56,0,0
2022-06-19 18:08:55,0,0
2022-06-19 18:08:54,0,0
2022-06-19 18:08:53,0,0
2022-06-19 18:08:52,0,0
2022-06-19 18:08:51,0,0
2022-06-19 18:08:50,0,0
2022-06-19 18:08:49,0,0
2022-06-19 18:08:48,0,0
2022-06-19 18:08:47,0,0
2022-06-19 18:08:46,0,0
2022-06-19 18:08:45,0,0
2022-06-19 18:08:44,0,0
2022-06-19 18:08:43,0,0
2022-06-19 18:08:42,0.2856184,-0.4906778
2022-06-19 18:08:41,0.3383816,-0.5813222
2022-06-19 18:08:40,0,0
2022-06-19 18:08:39,0,0
2022-06-19 18:08:38,0,0
2022-06-19 18:08:37,0,0
2022-06-19 18:08:36,0,0
2022-06-19 18:08:35,0,0
2022-06-19 18:08:34,0,0
2022-06-19 18:08:33,1.1425208,-1.2011116
2022-06-19 18:08:32,1.3534792,-1.4228884
2022-06-19 18:08:31,0,0
2022-06-19 18:08:30,0,0
2022-06-19 18:08:29,0,0
2022-06-19 18:08:28,0,0
2022-06-19 18:08:27,0,0
2022-06-19 18:08:26,0,0
2022-06-19 18:08:25,0,0
2022-06-19 18:08:24,0,0
2022-06-19 18:08:23,0,0
2022-06-19 18:08:22,0,0
2022-06-19 18:08:21,0,0
2022-06-19 18:08:20,0,0
2022-06-19 18:08:19,0,0
2022-06-19 18:08:18,0,0
2022-06-19 18:08:17,0,0
2022-06-19 18:08:16,0,0
2022-06-19 18:08:15,0,0
2022-06-19 18:08:14,0,0
2022-06-19 18:08:13,0,0
2022-06-19 18:08:12,0,0
2022-06-19 18:08:11,0,0
2022-06-19 18:08:10,0,0
2022-06-19 18:08:09,0,0
2022-06-19 18:08:08,0,0
2022-06-19 18:08:07,0,0
2022-06-19 18:08:06,0,0
2022-06-19 18:08:05,0,0
2022-06-19 18:08:04,0,0
2022-06-19 18:08:03,0,0
2022-06-19 18:08:02,0,0
2022-06-19 18:08:01,0,0
2022-06-19 18:08:00,0,0
2022-06-19 18:07:59,0,0
2022-06-19 18:07:58,0.2836439,-0.4872857
2022-06-19 18:07:57,0.3403561,-0.5847143
2022-06-19 18:07:56,0,0
2022-06-19 18:07:55,0,0
2022-06-19 18:07:54,0,0
2022-06-19 18:07:53,0,0
2022-06-19 18:07:52,0,0
2022-06-19 18:07:51,0,0
2022-06-19 18:07:50,0,0
2022-06-19 18:07:49,0,0
2022-06-19 18:07:48,1.1346769,-1.1855919
2022-06-19 18:07:47,1.3613231,-1.4224081
2022-06-19 18:07:46,0,0
2022-06-19 18:07:45,0,0
2022-06-19 18:07:44,0,0
2022-06-19 18:07:43,0,0
2022-06-19 18:07:42,0,0
2022-06-19 18:07:41,0,0
2022-06-19 18:07:40,0,0
2022-06-19 18:07:39,0,0
2022-06-19 18:07:38,0,0
2022-06-19 18:07:37,0,0
2022-06-19 18:07:36,0,0
2022-06-19 18:07:35,0,0
2022-06-19 18:07:34,0,0
2022-06-19 18:07:33,0,0
2022-06-19 18:07:32,0,0
2022-06-19 18:07:31,0,0
2022-06-19 18:07:30,0,0
2022-06-19 18:07:29,0,0
2022-06-19 18:07:28,0,0
2022-06-19 18:07:27,0,0
2022-06-19 18:07:26,0,0
2022-06-19 18:07:25,0,0
2022-06-19 18:07:24,0,0
2022-06-19 18:07:23,0,0
2022-06-19 18:07:22,0,0
2022-06-19 18:07:21,0,0
2022-06-19 18:07:20,0,0
2022-06-19 18:07:19,0,0
2022-06-19 18:07:18,0,0
2022-06-19 18:07:17,0,0
2022-06-19 18:07:16,0,0
2022-06-19 18:07:15,0,0
2022-06-19 18:07:14,0,0
2022-06-19 18:07:13,0,0
2022-06-19 18:07:12,0.2855987,-0.4906438
2022-06-19 18:07:11,0.3384013,-0.5813562
2022-06-19 18:07:10,0,0
2022-06-19 18:07:09,0,0
2022-06-19 18:07:08,0,0
2022-06-19 18:07:07,0,0
2022-06-19 18:07:06,0,0
2022-06-19 18:07:05,0,0
2022-06-19 18:07:04,0,0
2022-06-19 18:07:03,0,0
2022-06-19 18:07:02,0,0
2022-06-19 18:07:01,0,0
2022-06-19 18:07:00,0,0
2022-06-19 18:06:59,0,0
2022-06-19 18:06:58,0,0
2022-06-19 18:06:57,0,0
2022-06-19 18:06:56,0,0
2022-06-19 18:06:55,0,0
2022-06-19 18:06:54,0,0
2022-06-19 18:06:53,0,0
2022-06-19 18:06:52,0,0
2022-06-19 18:06:51,0,0
2022-06-19 18:06:50,0,0
2022-06-19 18:06:49,0,0
2022-06-19 18:06:48,0,0
2022-06-19 18:06:47,0,0
2022-06-19 18:06:46,0,0
2022-06-19 18:06:45,0,0
2022-06-19 18:06:44,0,0
2022-06-19 18:06:43,0,0
2022-06-19 18:06:42,0,0
2022-06-19 18:06:41,0,0
2022-06-19 18:06:40,0,0
2022-06-19 18:06:39,0,0
2022-06-19 18:06:38,0,0
2022-06-19 18:06:37,0,0
2022-06-19 18:06:36,0,0
2022-06-19 18:06:35,0,0
2022-06-19 18:06:34,0,0
2022-06-19 18:06:33,0,0
2022-06-19 18:06:32,1.1424885,-1.2010777
2022-06-19 18:06:31,1.3535115,-1.4229223
2022-06-19 18:06:30,0,0
2022-06-19 18:06:29,0,0
2022-06-19 18:06:28,0.2844743,-0.4887123
2022-06-19 18:06:27,0.3395257,-0.5832877
2022-06-19 18:06:26,0,0
2022-06-19 18:06:25,0,0
2022-06-19 18:06:24,0,0
2022-06-19 18:06:23,0,0
2022-06-19 18:06:22,0,0
2022-06-19 18:06:21,0,0
2022-06-19 18:06:20,0,0
2022-06-19 18:06:19,0,0
2022-06-19 18:06:18,0,0
2022-06-19 18:06:17,0,0
2022-06-19 18:06:16,0,0
2022-06-19 18:06:15,0,0
2022-06-19 18:06:14,0,0
2022-06-19 18:06:13,0,0
2022-06-19 18:06:12,0,0
2022-06-19 18:06:11,0,0
2022-06-19 18:06:10,0,0
2022-06-19 18:06:09,0,0
2022-06-19 18:06:08,0,0
2022-06-19 18:06:07,0,0
2022-06-19 18:06:06,0,0
2022-06-19 18:06:05,0,0
2022-06-19 18:06:04,0,0
2022-06-19 18:06:03,0,0
2022-06-19 18:06:02,0,0
2022-06-19 18:06:01,0,0
2022-06-19 18:06:00,0,0
2022-06-19 18:05:59,0,0
2022-06-19 18:05:58,0,0
2022-06-19 18:05:57,0,0
2022-06-19 18:05:56,0,0
2022-06-19 18:05:55,0,0
2022-06-19 18:05:54,0,0
2022-06-19 18:05:53,0,0
2022-06-19 18:05:52,0,0
2022-06-19 18:05:51,0,0
2022-06-19 18:05:50,0,0
2022-06-19 18:05:49,0,0
2022-06-19 18:05:48,0,0
2022-06-19 18:05:47,0,0
2022-06-19 18:05:46,0,0
2022-06-19 18:05:45,0,0
2022-06-19 18:05:44,0,0
2022-06-19 18:05:43,0.2856012,-0.4906482
2022-06-19 18:05:42,0.3383988,-0.5813518
2022-06-19 18:05:41,0,0
2022-06-19 18:05:40,0,0
2022-06-19 18:05:39,0,0
2022-06-19 18:05:38,0,0
2022-06-19 18:05:37,0,0
2022-06-19 18:05:36,0,0
2022-06-19 18:05:35,0,0
2022-06-19 18:05:34,0,0
2022-06-19 18:05:33,0,0
2022-06-19 18:05:32,0,0
2022-06-19 18:05:31,0,0
2022-06-19 18:05:30,0,0
2022-06-19 18:05:29,0,0
2022-06-19 18:05:28,0,0
2022-06-19 18:05:27,0,0
2022-06-19 18:05:26,0,0
2022-06-19 18:05:25,0,0
2022-06-19 18:05:24,0,0
2022-06-19 18:05:23,0,0
