time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-07-22 06:05:30,0,0,0,0,0,0.2512563,0.2512563,0,0
2022-07-22 06:05:29,0,0,0,1.2406948,0,1.736973,2.233251,0.248139,0.7444169
2022-07-22 06:05:28,0,0,0,0,0,0.25,0.25,0.25,0
2022-07-22 06:05:27,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-07-22 06:05:26,0,0,0,0,0,0.25,0.5,0.25,0
2022-07-22 06:05:25,0,0,0.5037783,0,0,0,0.2518892,0,0
2022-07-22 06:05:24,0,0,0,0,0,0,0,0.2512563,0
2022-07-22 06:05:23,0,0,0.25,0,0,0.25,0.5,0.25,0
2022-07-22 06:05:22,0,0,0,0,0,0,0,0.2512563,0
2022-07-22 06:05:21,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-07-22 06:05:20,0,0,0,0,0,0.2493766,0.2493766,0.4987531,0
2022-07-22 06:05:19,0,0,0,0,0,0,0.2512563,0,0
2022-07-22 06:05:18,0,0,0,0,0,0.25,0.25,0.25,0
2022-07-22 06:05:17,0,0,0,0,0,0.25,0.5,0.25,0
2022-07-22 06:05:16,0,0,0,0,0,0.25,0.25,0.25,0
2022-07-22 06:05:15,0,0,0.25,0,0,0,0.25,0.25,0
2022-07-22 06:05:14,0,0,0,0,0,0,0,0,0
2022-07-22 06:05:13,0,0,0,0,0,0.2493766,0.4987531,0.2493766,0
2022-07-22 06:05:12,0,0,0,0,0,0,0.5012531,0.2506266,0
2022-07-22 06:05:11,0,0,0,0,0,0.25,0.25,0.25,0
2022-07-22 06:05:10,0,0,0,0,0,0.2512563,0.2512563,0.2512563,0
2022-07-22 06:05:09,0,0,0,0,0,0,0,0.2512563,0
2022-07-22 06:05:08,0,0,0,0,0,0.4987531,0.2493766,0.2493766,0
2022-07-22 06:05:07,0,0,0,0,0,0,0.2518892,0,0
2022-07-22 06:05:06,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-07-22 06:05:05,0,0,0,0,0,0.25,0.25,0.25,0
2022-07-22 06:05:04,0,0,0,0,0,0,0.2512563,0,0
2022-07-22 06:05:03,0,0,0.25,0,0,0,0.25,0.5,0
2022-07-22 06:05:02,0,0,0,0,0,0.2506266,0.5012531,0,0
2022-07-22 06:05:01,0,0,0,0,0,0.25,0,0.25,0.25
2022-07-22 06:05:00,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-07-22 06:04:59,0,0,0,0,0,0,0.7537688,0,0
2022-07-22 06:04:58,0,0,0,0.25,0,0,0.25,0.25,0
2022-07-22 06:04:57,0,0,0,0,0,0.25,0.25,0.25,0
2022-07-22 06:04:56,0,0,0,0,0,0,0.5037783,0,0
2022-07-22 06:04:55,0,0,0,0,0,0.25,0.5,0.25,0
2022-07-22 06:04:54,0,0,0,0.2493766,0,0.2493766,0.2493766,0.2493766,0
