time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-13 06:30:07,0,0,0.2512563,0,0,0.2512563,0.2512563,0,0
2022-06-13 06:30:06,0,0,0,1.2468828,0,0.9975062,10.972569,0,0.2493766
2022-06-13 06:30:05,0,0,0.248139,0.4962779,0,0.4962779,6.699752,0.248139,0.7444169
2022-06-13 06:30:04,0,0,0,0,0,0.5025126,0,0,0
2022-06-13 06:30:03,0,0,0,0,0,0,0,0,0
2022-06-13 06:30:02,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:30:01,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-13 06:30:00,0,0,0,0,0,0,0,0.2518892,0
2022-06-13 06:29:59,0,0,0,0,0,0.25,0.25,0,0
2022-06-13 06:29:58,0,0,0,0,0,0,0.2518892,0,0
2022-06-13 06:29:57,0,0,0,0.25,0,0,0.25,0,0
2022-06-13 06:29:56,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:29:55,0,0,0,0,0,0,0,0,0
2022-06-13 06:29:54,0,0,0.25,0,0,0,0.25,0.25,0
2022-06-13 06:29:53,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:29:52,0,0,0,0,0,0,0,0.2512563,0
2022-06-13 06:29:51,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:29:50,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-13 06:29:49,0,0,0,0,0,0,0,0,0
2022-06-13 06:29:48,0,0,0,0.25,0,0,0.5,0,0
2022-06-13 06:29:47,0,0,0,0,0,0,0.2506266,0,0
2022-06-13 06:29:46,0,0,0,0,0,0.2512563,0,0,0
2022-06-13 06:29:45,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:29:44,0,0,0,0,0,0,0,0,0
2022-06-13 06:29:43,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-13 06:29:42,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:29:41,0,0,0,0,0,0,0.5,0,0
2022-06-13 06:29:40,0,0,0,0,0,0.5025126,0.2512563,0,0
2022-06-13 06:29:39,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:29:38,0,0,0.25,0,0,0,0,0.25,0
2022-06-13 06:29:37,0,0,0,0,0,0,0,0,0
2022-06-13 06:29:36,0,0,0,0,0,0,0.25,0.25,0
2022-06-13 06:29:35,0,0,0.2531646,0,0,0,0.2531646,0,0
2022-06-13 06:29:34,0,0,0,0,0,0.2518892,0,0,0
2022-06-13 06:29:33,0,0,0,0,0,0,0.2506266,0,0
2022-06-13 06:29:32,0,0,0.2525253,0,0,0,0.2525253,0,0
2022-06-13 06:29:31,0,0,0,0,0,0,0,0,0
2022-06-13 06:29:30,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-06-13 06:29:29,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:29:28,0,0,0,0,0,0.2512563,0,0,0
2022-06-13 06:29:27,0,0,0.25,0,0,0.25,0.25,0,0
2022-06-13 06:29:26,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:29:25,0,0,0,0,0,0,0,0.2512563,0
2022-06-13 06:29:24,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:29:23,0,0,0,0,0,0,0.2506266,0,0
2022-06-13 06:29:22,0,0,0,0.2512563,0,0.2512563,0.5025126,0,0
2022-06-13 06:29:21,0,0,0,0,0,0.2493766,0.2493766,0.2493766,0
2022-06-13 06:29:20,0,0,0,0,0,0,0,0,0
2022-06-13 06:29:19,0,0,0,0,0,0,0.2518892,0,0
2022-06-13 06:29:18,0,0,0,0,0,0,0,0,0
2022-06-13 06:29:17,0,0,0,0,0,0,0.5012531,0,0
2022-06-13 06:29:16,0,0,0,0,0,0,0,0.2512563,0
2022-06-13 06:29:15,0,0,0,0,0,0.2493766,0.4987531,0,0
2022-06-13 06:29:14,0,0,0,0,0,0,0,0,0
2022-06-13 06:29:13,0,0,0.2506266,0,0,0.2506266,0,0,0
2022-06-13 06:29:12,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:29:11,0,0,0,0.25,0,0,0.5,0,0
2022-06-13 06:29:10,0,0,0,0,0,0,0,0,0
2022-06-13 06:29:09,0,0,0,0,0,0,0,0.2512563,0
2022-06-13 06:29:08,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:29:07,0,0,0,0,0,0.2512563,0,0,0
2022-06-13 06:29:06,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-06-13 06:29:05,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:29:04,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-13 06:29:03,0,0,0,0,0,0.2512563,0,0,0
2022-06-13 06:29:02,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:29:01,0,0,0,0,0,0,0,0,0
2022-06-13 06:29:00,0,0,0.25,0,0,0,0.25,0.25,0
2022-06-13 06:28:59,0,0,0,0,0,0,0.2506266,0,0
2022-06-13 06:28:58,0,0,0,0,0,0,0,0,0
2022-06-13 06:28:57,0,0,0,0,0,0.2506266,0.5012531,0,0
2022-06-13 06:28:56,0,0,0,0,0,0,0,0,0
2022-06-13 06:28:55,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:28:54,0,0,0,0,0,0.2512563,0,0,0
2022-06-13 06:28:53,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:28:52,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-13 06:28:51,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-06-13 06:28:50,0,0,0,0,0,0,0,0,0
2022-06-13 06:28:49,0,0,0,0,0,0,0,0,0
2022-06-13 06:28:48,0,0,0,0.2493766,0,0.2493766,0.2493766,0.2493766,0
2022-06-13 06:28:47,0,0,0.2493766,0,0,0.2493766,0.2493766,0,0
2022-06-13 06:28:46,0,0,0,0,0,0.2518892,0,0,0
2022-06-13 06:28:45,0,0,0,0,0,0,0.25,0.25,0
2022-06-13 06:28:44,0,0,0,0,0,0,0,0,0
2022-06-13 06:28:43,0,0,0,0,0,0.2512563,0.2512563,0,0
2022-06-13 06:28:42,0,0,0,0,0,0,0.2506266,0,0
2022-06-13 06:28:41,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:28:40,0,0,0,0,0,0,0,0,0
2022-06-13 06:28:39,0,0,0,0,0,0,0,0.2512563,0
2022-06-13 06:28:38,0,0,0,0,0,0.25,0.5,0,0
2022-06-13 06:28:37,0,0,0,0,0,0.2512563,0.2512563,0,0
2022-06-13 06:28:36,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:28:35,0,0,0.2506266,0,0,0,0,0.2506266,0
2022-06-13 06:28:34,0,0,0,0,0,0.5012531,0.2506266,0,0
2022-06-13 06:28:33,0,0,0.2518892,0,0,0,0.2518892,0,0
2022-06-13 06:28:32,0,0,0,0,0,0,0.2506266,0,0
2022-06-13 06:28:31,0,0,0.2518892,0.2518892,0,0.2518892,0.5037783,0,0
2022-06-13 06:28:30,0,0,0,0,0,0,0,0,0
2022-06-13 06:28:29,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-13 06:28:28,0,0,0,0,0,0,0,0.2512563,0
2022-06-13 06:28:27,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:28:26,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:28:25,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:28:24,0,0,0,0,0,0,0,0,0
2022-06-13 06:28:23,0,0,0,0,0,0.25,0.25,0.25,0
2022-06-13 06:28:22,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-13 06:28:21,0,0,0.5012531,0,0,0,0.5012531,0,0
2022-06-13 06:28:20,0,0,0,0,0,0,0,0,0
2022-06-13 06:28:19,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:28:18,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:28:17,0,0,0,0,0,0,0,0.2506266,0
2022-06-13 06:28:16,0,0,0,0,0,0.2518892,0,0,0
2022-06-13 06:28:15,0,0,0,0,0,0,0.25,0.25,0
2022-06-13 06:28:14,0,0,0,0,0,0,0.2518892,0,0
2022-06-13 06:28:13,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-13 06:28:12,0,0,0,0,0,0,0,0,0
2022-06-13 06:28:11,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:28:10,0,0,0,0,0,0,0,0,0
2022-06-13 06:28:09,0,0,0.25,0,0,0,0,0.25,0
2022-06-13 06:28:08,0,0,0,0,0,0.25,0.25,0.25,0
2022-06-13 06:28:07,0,0,0,0,0,0.5037783,0,0,0
2022-06-13 06:28:06,0,0,0,0,0,0,0,0,0
2022-06-13 06:28:05,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-13 06:28:04,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:28:03,0,0,0,0,0,0,0.2518892,0,0
2022-06-13 06:28:02,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-06-13 06:28:01,0,0,0,0,0,0,0,0,0
2022-06-13 06:28:00,0,0,0,0,0,0.25,0.25,0,0
2022-06-13 06:27:59,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:27:58,0,0,0,0,0,0,0.2518892,0,0
2022-06-13 06:27:57,0,0,0,0,0,0,0,0,0
2022-06-13 06:27:56,0,0,0,0,0,0.5,0.25,0,0
2022-06-13 06:27:55,0,0,0.2506266,0,0,0.2506266,0.2506266,0,0
2022-06-13 06:27:54,0,0,0,0,0,0,0,0,0
2022-06-13 06:27:53,0,0,0,0.2506266,0,0,0.5012531,0,0
2022-06-13 06:27:52,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:27:51,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-06-13 06:27:50,0,0,0,0,0,0,0,0,0
2022-06-13 06:27:49,0,0,0,0,0,0,0.2518892,0,0
2022-06-13 06:27:48,0,0,0,0,0,0,0,0.2506266,0
2022-06-13 06:27:47,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:27:46,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-13 06:27:45,0,0,0,0,0,0,0,0,0
2022-06-13 06:27:44,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:27:43,0,0,0,0,0,0,0.2518892,0,0
2022-06-13 06:27:42,0,0,0.25,0,0,0,0.25,0.25,0
2022-06-13 06:27:41,0,0,0,0,0,0.2506266,0,0,0
2022-06-13 06:27:40,0,0,0,0,0,0,0.2518892,0,0
2022-06-13 06:27:39,0,0,0,0,0,0,0,0,0
2022-06-13 06:27:38,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:27:37,0,0,0,0,0,0.25,0,0.5,0
2022-06-13 06:27:36,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:27:35,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:27:34,0,0,0,0,0,0.2518892,0,0,0
2022-06-13 06:27:33,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:27:32,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:27:31,0,0,0,0,0,0.2512563,0.2512563,0,0
2022-06-13 06:27:30,0,0,0,0,0,0,0.2506266,0,0
2022-06-13 06:27:29,0,0,0.2506266,0,0,0,0,0.2506266,0
