time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-13 06:30:07,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:30:06,0,0,0,2.200489,0,2.444988,7.579462,0.2444988,0.7334963
2022-06-13 06:30:05,0,0,0,0,0,0.2525253,4.79798,0.2525253,0.5050505
2022-06-13 06:30:04,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:30:03,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-13 06:30:02,0,0,0.25,0,0,0,0.25,0,0
2022-06-13 06:30:01,0,0,0,0,0,0,0.5012531,0,0
2022-06-13 06:30:00,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:29:59,0,0,0,0,0,0.25,0.25,0.25,0
2022-06-13 06:29:58,0,0,0,0,0,0,0.2506266,0,0
2022-06-13 06:29:57,0,0,0,0,0,0,0.2512563,0.2512563,0
2022-06-13 06:29:56,0,0,0,0,0,0.2506266,0,0,0
2022-06-13 06:29:55,0,0,0,0,0,0,0.5012531,0.2506266,0
2022-06-13 06:29:54,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-13 06:29:53,0,0,0,0,0,0,0.2506266,0,0
2022-06-13 06:29:52,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:29:51,0,0,0,0,0,0,0,0.2512563,0
2022-06-13 06:29:50,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:29:49,0,0,0,0,0,0.25,0.25,0,0
2022-06-13 06:29:48,0,0,0,0,0,0.2512563,0.2512563,0,0
2022-06-13 06:29:47,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:29:46,0,0,0,0,0,0,0,0.5012531,0
2022-06-13 06:29:45,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-13 06:29:44,0,0,0,0.25,0,0,0.25,0.25,0
2022-06-13 06:29:43,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:29:42,0,0,0,0,0,0.25,0.5,0,0
2022-06-13 06:29:41,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:29:40,0,0,0,0,0,0,0.2506266,0,0
2022-06-13 06:29:39,0,0,0,0,0,0.2518892,0,0,0
2022-06-13 06:29:38,0,0,0,0,0,0,0.25,0.25,0
2022-06-13 06:29:37,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:29:36,0,0,0,0,0,0,0.5012531,0,0
2022-06-13 06:29:35,0,0,0,0,0,0.25,0,0.5,0
2022-06-13 06:29:34,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:29:33,0,0,0,0,0,0.2506266,0,0.2506266,0
2022-06-13 06:29:32,0,0,0,0,0,0,0.5,0,0
2022-06-13 06:29:31,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-13 06:29:30,0,0,0,0,0,0.25,0.25,0.25,0
2022-06-13 06:29:29,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:29:28,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:29:27,0,0,0,0,0,0.25,0.5,0,0
2022-06-13 06:29:26,0,0,0,0,0,0,0,0,0
2022-06-13 06:29:25,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:29:24,0,0,0,0,0,0.25,0.5,0.25,0
2022-06-13 06:29:23,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:29:22,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-06-13 06:29:21,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:29:20,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-13 06:29:19,0,0,0,0,0,0,0.25,0.25,0
2022-06-13 06:29:18,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:29:17,0,0,0,0,0,0,0.5012531,0,0
2022-06-13 06:29:16,0,0,0,0,0,0,0,0,0
2022-06-13 06:29:15,0,0,0,0,0,0.2487562,0.4975124,0.4975124,0
2022-06-13 06:29:14,0,0,0.7537688,0,0,0,0.7537688,0,0
2022-06-13 06:29:13,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-13 06:29:12,0,0,0,0.2487562,0,0.2487562,0.4975124,0.2487562,0
2022-06-13 06:29:11,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:29:10,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:29:09,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:29:08,0,0,0,0,0,0,0.2506266,0,0
2022-06-13 06:29:07,0,0,0,0,0,0,0,0,0
2022-06-13 06:29:06,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-13 06:29:05,0,0,0,0,0,0,0.5012531,0,0
2022-06-13 06:29:04,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:29:03,0,0,0,0,0,0.25,0.5,0,0
2022-06-13 06:29:02,0,0,0,0,0,0,0.5012531,0,0
2022-06-13 06:29:01,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-06-13 06:29:00,0,0,0,0,0,0.2512563,0.2512563,0,0
2022-06-13 06:28:59,0,0,0,0,0,0,0.5,0,0
2022-06-13 06:28:58,0,0,0,0,0,0.2512563,0,0,0
2022-06-13 06:28:57,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-06-13 06:28:56,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:28:55,0,0,0,0,0,0.25,0.25,0,0
2022-06-13 06:28:54,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:28:53,0,0,0,0,0,0,0.2512563,0,0
2022-06-13 06:28:52,0,0,0,0.2506266,0,0,0,0.2506266,0
2022-06-13 06:28:51,0,0,0,0,0,0.2493766,0.7481297,0,0
2022-06-13 06:28:50,0,0,0,0,0,0,0,0,0
