time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-22 16:24:18,0,0,0,0,0,0,0.2493766,0.4987531,0
2022-06-22 16:24:17,0,0,0,0,0,0,0.25,0.5,0
2022-06-22 16:24:16,0,0,0,0,0,0,0.4987531,0.2493766,0
2022-06-22 16:24:15,0,0,0,0,0,0,0.7481297,0,0
2022-06-22 16:24:14,0,0,0,0,0,0,0.25,0.25,0
2022-06-22 16:24:13,0,0,0,0,0,0,0.5,0,0
2022-06-22 16:24:12,0,0,0,0,0,0,0.4987531,0.2493766,0
2022-06-22 16:24:11,0,0,0,0,0,0,0.25,0.25,0
2022-06-22 16:24:10,0,0,0,0,0,0,0.4987531,0.2493766,0
2022-06-22 16:24:09,0,0,0,0,0,0,0.4987531,0.2493766,0
2022-06-22 16:24:08,0,0,0,0,0,0,0.25,0.25,0
2022-06-22 16:24:07,0,0,0,0,0,0,0.4987531,0.2493766,0
2022-06-22 16:24:06,0,0,0,0,0,0,0.5,0.25,0
2022-06-22 16:24:05,0,0,0,0,0,0,0.4987531,0.2493766,0
2022-06-22 16:24:04,0,0,0,0,0,0,0.2506266,0,0
2022-06-22 16:24:03,0,0,0,0,0,0,0.4975124,0.4975124,0
2022-06-22 16:24:02,0,0,0,0,0,0,0.2506266,0,0
2022-06-22 16:24:01,0,0,0,0,0,0,0.4975124,0.4975124,0
2022-06-22 16:24:00,0,0,0.2493766,0,0,0,0.2493766,0.2493766,0
2022-06-22 16:23:59,0,0,0,0,0,0,0.4987531,0.2493766,0
2022-06-22 16:23:58,0,0,0.2512563,0,0,0,0.2512563,0.2512563,0
2022-06-22 16:23:57,0,0,0,0,0,0,0.4987531,0.2493766,0
2022-06-22 16:23:56,0,0,0,0,0,0,0.7481297,0,0
2022-06-22 16:23:55,0,0,0,0,0,0,0.4987531,0.2493766,0
2022-06-22 16:23:54,0,0,0,0,0,0,0.5,0.25,0
2022-06-22 16:23:53,0,0,0,0,0,0,0.2487562,0.4975124,0
2022-06-22 16:23:52,0,0,0,0,0,0,0.5,0,0
2022-06-22 16:23:51,0,0,0,0,0,0,0.4987531,0.2493766,0
2022-06-22 16:23:50,0,0,0,0,0,0,0.25,0.25,0
2022-06-22 16:23:49,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-06-22 16:23:48,0,0,0,0,0,0,0.4987531,0.2493766,0
2022-06-22 16:23:47,0,0,0,0,0,0,0.4987531,0.2493766,0
2022-06-22 16:23:46,0,0,0,0,0,0,0.2493766,0.4987531,0
2022-06-22 16:23:45,0,0,0,0,0,0,0.4987531,0.2493766,0
2022-06-22 16:23:44,0,0,0,0,0,0,0.7462687,0.2487562,0
2022-06-22 16:23:43,0,0,0,0,0,0,0.25,0.25,0
2022-06-22 16:23:42,0,0,0,0,0,0,0.5,0,0
2022-06-22 16:23:41,0,0,0,0,0,0,0.4987531,0.2493766,0
2022-06-22 16:23:40,0,0,0,0,0,0,0.25,0.25,0
2022-06-22 16:23:39,0,0,0,0,0,0,0.5,0,0
2022-06-22 16:23:38,0,0,0,0,0,0,0.4987531,0.2493766,0
2022-06-22 16:23:37,0,0,0,0,0,0,0.2493766,0.4987531,0
2022-06-22 16:23:36,0,0,0,0,0,0,0.4987531,0.2493766,0
2022-06-22 16:23:35,0,0,0,0,0,0,0.5,0.25,0
2022-06-22 16:23:34,0,0,0,0,0,0,0.25,0.25,0
2022-06-22 16:23:33,0,0,0.2487562,0,0,0,0.4975124,0.2487562,0
2022-06-22 16:23:32,0,0,0,0,0,0,0.4987531,0.2493766,0
2022-06-22 16:23:31,0,0,0,0,0,0,0.5,0,0
2022-06-22 16:23:30,0,0,0,0,0,0,0.4987531,0.2493766,0
2022-06-22 16:23:29,0,0,0,0,0,0,0.4987531,0.2493766,0
2022-06-22 16:23:28,0,0,0,0,0,0,0.2493766,0.4987531,0
2022-06-22 16:23:27,0,0,0,0,0,0,0.5,0,0
2022-06-22 16:23:26,0,0,0,0,0,0,0.4987531,0.4987531,0
2022-06-22 16:23:25,0,0,0,0,0,0,0.5,0,0
2022-06-22 16:23:24,0,0,0,0,0,0,0.2493766,0.7481297,0
2022-06-22 16:23:23,0,0,0.2487562,0,0,0,0.4975124,0.2487562,0
2022-06-22 16:23:22,0,0,0,0,0,0,0.7481297,0,0
2022-06-22 16:23:21,0,0,0,0,0,0,0.25,0.25,0
2022-06-22 16:23:20,0,0,0,0,0,0,0.5,0,0
2022-06-22 16:23:19,0,0,0,0,0,0,0.4987531,0.2493766,0
2022-06-22 16:23:18,0,0,0,0,0,0,0.5050505,0,0
2022-06-22 16:23:17,0,0,0,0,0,0,0.4987531,0.2493766,0
2022-06-22 16:23:16,0,0,0,0,0,0,0.4987531,0.2493766,0
2022-06-22 16:23:15,0,0,0,0,0,0,0.4987531,0.2493766,0
2022-06-22 16:23:14,0,0,0,0,0,0.25,0.5,0.25,0
2022-06-22 16:23:13,0,0,0,0,0,0,0.4975124,0.4975124,0
2022-06-22 16:23:12,0,0,0,0,0,0,0.5,0,0
2022-06-22 16:23:11,0,0,0,0,0,0,0.25,0.25,0
2022-06-22 16:23:10,0,0,0.2487562,0,0,0,0.4975124,0.2487562,0
2022-06-22 16:23:09,0,0,0,0,0,0,0.25,0.25,0
2022-06-22 16:23:08,0,0,0,0,0,0,0.25,0.25,0
2022-06-22 16:23:07,0,0,0,0,0,0,0.4975124,0.2487562,0
2022-06-22 16:23:06,0,0,0,0,0,0,0.5,0,0
2022-06-22 16:23:05,0,0,0,0,0,0,0.25,0.25,0
2022-06-22 16:23:04,0,0,0,0,0,0,0.25,0.25,0
2022-06-22 16:23:03,0,0,0,0,0,0,0.4987531,0.4987531,0
2022-06-22 16:23:02,0,0,0,0,0,0,0.25,0.25,0
2022-06-22 16:23:01,0,0,0,0,0,0,0.25,0.25,0
2022-06-22 16:23:00,0,0,0,0,0,0,0.7462687,0.2487562,0
2022-06-22 16:22:59,0,0,0,0,0,0,0.25,0.25,0
2022-06-22 16:22:58,0,0,0,0,0,0,0.5,0,0
2022-06-22 16:22:57,0,0,0,0,0,0,0.2487562,0.4975124,0
2022-06-22 16:22:56,0,0,0,0,0,0,0.5,0,0
2022-06-22 16:22:55,0,0,0,0,0,0,0.25,0.25,0
2022-06-22 16:22:54,0,0,0,0,0,0,0.25,0.25,0
2022-06-22 16:22:53,0,0,0,0,0,0,0.7481297,0.2493766,0
2022-06-22 16:22:52,0,0,0,0,0,0,0.5,0,0
2022-06-22 16:22:51,0,0,0,0,0,0,0.25,0.25,0
2022-06-22 16:22:50,0,0,0,0,0,0,0.2493766,0.2493766,0
