time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-07-22 09:42:17,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-07-22 09:42:16,0,0,0,0,0,0.25,0.5,0,0
2022-07-22 09:42:15,0,0,0,0,0,2.763819,1.758794,0.2512563,0.7537688
2022-07-22 09:42:14,0,0,0,0,0,0,0.75,0,0
2022-07-22 09:42:13,0,0,0,0,0,0.2512563,0.2512563,0,0
2022-07-22 09:42:12,0,0,0,0,0,0,0.5,0.25,0
2022-07-22 09:42:11,0,0,0,0,0,0,0.2512563,0,0
2022-07-22 09:42:10,0,0,0,0,0,0.2487562,0.7462687,0.4975124,0
2022-07-22 09:42:09,0,0,0.25,0,0,0,0.5,0,0
2022-07-22 09:42:08,0,0,0,0,0,0.5,0.5,0,0
2022-07-22 09:42:07,0,0,0,0,0,0.2512563,0.2512563,0,0
2022-07-22 09:42:06,0,0,0,0,0,0.25,0.5,0,0
2022-07-22 09:42:05,0,0,0,0.2493766,0,0,0.7481297,0.2493766,0
2022-07-22 09:42:04,0,0,0,0,0,0.2506266,0.5012531,0,0
2022-07-22 09:42:03,0,0,0,0,0,0,0.5012531,0,0
2022-07-22 09:42:02,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-07-22 09:42:01,0,0,0,0,0,0.4987531,0.4987531,0.2493766,0.2493766
2022-07-22 09:42:00,0,0,0,0,0,0,0.5012531,0,0
2022-07-22 09:41:59,0,0,0,0,0,0,0.2512563,0,0
2022-07-22 09:41:58,0,0,0,0,0,0.2493766,0.7481297,0,0
2022-07-22 09:41:57,0,0,0,0,0,0,0.2512563,0,0
2022-07-22 09:41:56,0,0,0,0,0,0.4987531,0.2493766,0.2493766,0
2022-07-22 09:41:55,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-07-22 09:41:54,0,0,0,0.2493766,0,0.2493766,0.4987531,0,0
2022-07-22 09:41:53,0,0,0,0,0,0.2506266,0.5012531,0,0
2022-07-22 09:41:52,0,0,0,0,0,0,0.5012531,0,0
2022-07-22 09:41:51,0,0,0,0,0,0,0.5012531,0,0
2022-07-22 09:41:50,0,0,0,0,0,0.4987531,0.4987531,0,0
2022-07-22 09:41:49,0,0,0,0,0,0.2493766,0.4987531,0.2493766,0
2022-07-22 09:41:48,0,0,0,0.25,0,0.5,0.5,0,0
2022-07-22 09:41:47,0,0,0,0,0,0,0,0.2506266,0
2022-07-22 09:41:46,0,0,0,0,0,0.2493766,0.7481297,0,0
2022-07-22 09:41:45,0,0,0,0,0,0,0.2518892,0,0
2022-07-22 09:41:44,0,0,0,0,0,0,0.4987531,0.2493766,0.2493766
2022-07-22 09:41:43,0,0,0,0,0,0,0.2518892,0.2518892,0
2022-07-22 09:41:42,0,0,0,0,0,0.2493766,0.7481297,0.2493766,0
2022-07-22 09:41:41,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-07-22 09:41:40,0,0,0.2493766,0,0,0.2493766,0.2493766,0.2493766,0
2022-07-22 09:41:39,0,0,0.5037783,0,0,0,0.7556675,0.2518892,0
2022-07-22 09:41:38,0,0,0,0,0,0.25,0.5,0,0
2022-07-22 09:41:37,0,0,0,0,0,0.2487562,0.7462687,0.2487562,0
2022-07-22 09:41:36,0,0,0,0,0,0,0.5012531,0,0
2022-07-22 09:41:35,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-07-22 09:41:34,0,0,0,0,0,0,0.5025126,0.2512563,0
2022-07-22 09:41:33,0,0,0,0,0,0.25,0.5,0,0
2022-07-22 09:41:32,0,0,0,0,0,0,0.25,0.25,0
2022-07-22 09:41:31,0,0,0,0,0,0.25,1,0,0
2022-07-22 09:41:30,0,0,0,0,0,0,0.2512563,0,0
2022-07-22 09:41:29,0,0,0,0,0,0,0.5,0.25,0
2022-07-22 09:41:28,0,0,0.4987531,0,0,0.4987531,0.7481297,0,0
2022-07-22 09:41:27,0,0,0,0,0,0,0.2512563,0,0
2022-07-22 09:41:26,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-07-22 09:41:25,0,0,0,0,0,0.2506266,0.5012531,0,0
2022-07-22 09:41:24,0,0,0,0,0,0.2493766,0.4987531,0,0
2022-07-22 09:41:23,0,0,0.2506266,0,0,0,0.7518797,0.5012531,0.2506266
2022-07-22 09:41:22,0,0,0,0,0,0,0.2518892,0,0
2022-07-22 09:41:21,0,0,0,0,0,0,0.5,0.25,0
2022-07-22 09:41:20,0,0,0,0,0,0,0.75,0,0
2022-07-22 09:41:19,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-07-22 09:41:18,0,0,0,0,0,0,0.2506266,0.2506266,0
2022-07-22 09:41:17,0,0,0.2506266,0,0,0,0.5012531,0,0
2022-07-22 09:41:16,0,0,0,0,0,0.25,0.5,0,0
2022-07-22 09:41:15,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-07-22 09:41:14,0,0,0,0.2493766,0,0.2493766,0.4987531,0,0
2022-07-22 09:41:13,0,0,0,0,0,0,0.5012531,0,0
2022-07-22 09:41:12,0,0,0,0,0,0,0.5012531,0,0
2022-07-22 09:41:11,0,0,0,0,0,0.25,0.25,0.25,0
2022-07-22 09:41:10,0,0,0,0,0,0,0.2518892,0,0
2022-07-22 09:41:09,0,0,0,0,0,0,0.75,0,0
2022-07-22 09:41:08,0,0,0,0,0,0.2506266,0.5012531,0,0
2022-07-22 09:41:07,0,0,0,0,0,0,0.5012531,0,0
2022-07-22 09:41:06,0,0,0,0,0,3.015075,0.7537688,0,0
2022-07-22 09:41:05,0,0,0,0.4975124,0,6.467662,0.7462687,0.2487562,0
2022-07-22 09:41:04,0,0,0.5012531,0.5012531,0,6.015038,1.0025063,0,0
2022-07-22 09:41:03,0,0,0,0.25,0,5.75,0.5,0,0
2022-07-22 09:41:02,0,0,0.5012531,0.5012531,0,6.015038,0.7518797,0.2506266,0.2506266
2022-07-22 09:41:01,0,0,0.7556675,0.5037783,0,9.06801,1.0075567,0.2518892,0
