time,received,sent
2022-06-28 19:16:51,63.03316,-458.9528
2022-06-28 19:16:50,22.05254,-589.0713
2022-06-28 19:16:49,18.05795,-13.953248
2022-06-28 19:16:48,0,0
2022-06-28 19:16:47,0,0
2022-06-28 19:16:46,0,0
2022-06-28 19:16:45,0,0
2022-06-28 19:16:44,0,0
2022-06-28 19:16:43,0,0
2022-06-28 19:16:42,1.0765686,-1.1248762
2022-06-28 19:16:41,2.496757,-2.615697
2022-06-28 19:16:40,1.4186746,-1.4914272
2022-06-28 19:16:39,0,0
2022-06-28 19:16:38,0,0
2022-06-28 19:16:37,0,0
2022-06-28 19:16:36,0,0
2022-06-28 19:16:35,0,0
2022-06-28 19:16:34,0,0
2022-06-28 19:16:33,0,0
2022-06-28 19:16:32,0,0
2022-06-28 19:16:31,0,0
2022-06-28 19:16:30,0,0
2022-06-28 19:16:29,0,0
2022-06-28 19:16:28,0,0
2022-06-28 19:16:27,0,0
2022-06-28 19:16:26,0,0
2022-06-28 19:16:25,0,0
2022-06-28 19:16:24,0,0
2022-06-28 19:16:23,0,0
2022-06-28 19:16:22,0,0
2022-06-28 19:16:21,0,0
2022-06-28 19:16:20,0,0
2022-06-28 19:16:19,0,0
2022-06-28 19:16:18,0,0
2022-06-28 19:16:17,0,0
2022-06-28 19:16:16,0,0
2022-06-28 19:16:15,0,0
2022-06-28 19:16:14,0,0
2022-06-28 19:16:13,0,0
2022-06-28 19:16:12,0,0
2022-06-28 19:16:11,0,0
2022-06-28 19:16:10,0.2696681,-0.463276
2022-06-28 19:16:09,0.3543319,-0.608724
2022-06-28 19:16:08,0,0
2022-06-28 19:16:07,0,0
2022-06-28 19:16:06,0,0
2022-06-28 19:16:05,0,0
2022-06-28 19:16:04,0,0
2022-06-28 19:16:03,0,0
2022-06-28 19:16:02,0,0
2022-06-28 19:16:01,0,0
2022-06-28 19:16:00,0,0
2022-06-28 19:15:59,0,0
2022-06-28 19:15:58,0,0
2022-06-28 19:15:57,0,0
2022-06-28 19:15:56,0,0
2022-06-28 19:15:55,0,0
2022-06-28 19:15:54,0,0
2022-06-28 19:15:53,0,0
2022-06-28 19:15:52,0,0
2022-06-28 19:15:51,0,0
2022-06-28 19:15:50,0,0
2022-06-28 19:15:49,0,0
2022-06-28 19:15:48,0,0
2022-06-28 19:15:47,0,0
2022-06-28 19:15:46,0,0
2022-06-28 19:15:45,0,0
2022-06-28 19:15:44,0,0
2022-06-28 19:15:43,0,0
2022-06-28 19:15:42,0,0
2022-06-28 19:15:41,0,0
2022-06-28 19:15:40,0,0
2022-06-28 19:15:39,0,0
2022-06-28 19:15:38,0,0
2022-06-28 19:15:37,0,0
2022-06-28 19:15:36,0,0
2022-06-28 19:15:35,0,0
2022-06-28 19:15:34,0,0
2022-06-28 19:15:33,0,0
2022-06-28 19:15:32,0,0
2022-06-28 19:15:31,0,0
2022-06-28 19:15:30,0,0
2022-06-28 19:15:29,0,0
2022-06-28 19:15:28,0,0
2022-06-28 19:15:27,0,0
2022-06-28 19:15:26,0,0
2022-06-28 19:15:25,0,0
